C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_051.jpg,,,0.2961373,0.4,0,30.03598
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_125.jpg,,,0.2961373,0.4,0,30.03615
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_199.jpg,,,0.2961373,0.4,0,30.03625
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_267.jpg,,,0.2961373,0.4,0,30.03638
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_335.jpg,,,0.2961373,0.4,0,30.03633
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_402.jpg,,,0.2961373,0.4,0,30.03632
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_471.jpg,,,0.2575107,0.4,0,30.03849
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_540.jpg,,,0.2532189,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_609.jpg,,,0.2145923,0.4,0,30.03947
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_678.jpg,,,0.2145923,0.4,0,30.03881
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_747.jpg,,,0.1888412,0.4,0,30.03909
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_816.jpg,,,0.111588,0.4,0,30.04024
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_886.jpg,,,0.0472103,0.4,0,30.03912
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_47_955.jpg,,,-0.03004292,0.4,0,30.03664
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_025.jpg,,,-0.06437768,0.4,0,30.03624
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_095.jpg,,,-0.06437768,0.4,0,30.03727
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_164.jpg,,,-0.02145923,0.4,0,30.03811
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_232.jpg,,,0.05150215,0.4,0,30.03701
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_302.jpg,,,0.06866953,0.4,0,30.03718
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_371.jpg,,,0.06866953,0.4,0,30.03771
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_441.jpg,,,0.06866953,0.4,0,30.03803
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_510.jpg,,,0.06866953,0.4,0,30.03807
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_579.jpg,,,0.06866953,0.4,0,30.03814
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_649.jpg,,,0.04291845,0.4,0,30.03847
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_719.jpg,,,0.03004292,0.4,0,30.0385
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_789.jpg,,,0.03004292,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_858.jpg,,,0.03004292,0.4,0,30.03843
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_927.jpg,,,0.02575107,0.4,0,30.03843
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_48_996.jpg,,,0.02145923,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_065.jpg,,,0.01716738,0.4,0,30.03842
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_135.jpg,,,0.01287554,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_202.jpg,,,0.01287554,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_271.jpg,,,0.01287554,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_338.jpg,,,0.01287554,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_407.jpg,,,0.01287554,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_475.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_543.jpg,,,0.01287554,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_613.jpg,,,0.01287554,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_681.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_751.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_819.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_887.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_49_956.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_024.jpg,,,0.01287554,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_095.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_163.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_231.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_300.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_370.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_439.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_507.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_576.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_646.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_716.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_784.jpg,,,0.02145923,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_854.jpg,,,0.02145923,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_924.jpg,,,0.02145923,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_50_993.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_062.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_131.jpg,,,0.02145923,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_199.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_268.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_335.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_404.jpg,,,0.01287554,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_472.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_541.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_608.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_675.jpg,,,0.004291845,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_744.jpg,,,-0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_812.jpg,,,-0.01716738,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_878.jpg,,,-0.02575107,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_51_954.jpg,,,-0.02575107,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_030.jpg,,,-0.02575107,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_096.jpg,,,-0.02575107,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_171.jpg,,,-0.02575107,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_246.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_320.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_394.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_466.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_541.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_615.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_689.jpg,,,-0.03004292,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_764.jpg,,,-0.04291845,0.4,0,30.03818
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_838.jpg,,,-0.0472103,0.4,0,30.03819
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_914.jpg,,,-0.0472103,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_52_981.jpg,,,-0.0472103,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_049.jpg,,,-0.0472103,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_116.jpg,,,-0.0472103,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_183.jpg,,,-0.0472103,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_251.jpg,,,-0.05579399,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_320.jpg,,,-0.05579399,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_389.jpg,,,-0.05579399,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_460.jpg,,,-0.05579399,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_530.jpg,,,-0.05579399,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_602.jpg,,,-0.05579399,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_673.jpg,,,-0.05579399,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_744.jpg,,,-0.06008584,0.4,0,30.03824
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_816.jpg,,,-0.08583691,0.4,0,30.03771
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_887.jpg,,,-0.08583691,0.4,0,30.03791
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_53_959.jpg,,,-0.08583691,0.4,0,30.03801
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_031.jpg,,,-0.09012876,0.4,0,30.03808
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_102.jpg,,,-0.09012876,0.4,0,30.03807
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_175.jpg,,,-0.0944206,0.4,0,30.03802
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_248.jpg,,,-0.09871244,0.4,0,30.03795
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_319.jpg,,,-0.1201717,0.4,0,30.03739
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_393.jpg,,,-0.1201717,0.4,0,30.0376
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_465.jpg,,,-0.1201717,0.4,0,30.03785
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_538.jpg,,,-0.1201717,0.4,0,30.03791
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_611.jpg,,,-0.1201717,0.4,0,30.03793
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_684.jpg,,,-0.1201717,0.4,0,30.03799
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_757.jpg,,,-0.1201717,0.4,0,30.03799
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_829.jpg,,,-0.1201717,0.4,0,30.03803
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_899.jpg,,,-0.1201717,0.4,0,30.03802
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_54_970.jpg,,,-0.09012876,0.4,0,30.03876
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_043.jpg,,,-0.09012876,0.4,0,30.03848
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_115.jpg,,,-0.09012876,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_188.jpg,,,-0.09012876,0.4,0,30.03853
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_260.jpg,,,-0.1287554,0.4,0,30.03712
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_332.jpg,,,-0.1373391,0.4,0,30.03719
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_406.jpg,,,-0.1459228,0.4,0,30.03712
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_479.jpg,,,-0.1630901,0.4,0,30.03673
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_556.jpg,,,-0.167382,0.4,0,30.0369
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_631.jpg,,,-0.167382,0.4,0,30.0373
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_707.jpg,,,-0.167382,0.4,0,30.03769
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_774.jpg,,,-0.1716738,0.4,0,30.03736
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_849.jpg,,,-0.1502146,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_55_925.jpg,,,-0.1201717,0.4,0,30.03894
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_001.jpg,,,-0.1201717,0.4,0,30.03866
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_068.jpg,,,-0.1201717,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_135.jpg,,,-0.1201717,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_202.jpg,,,-0.1545064,0.4,0,30.03721
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_271.jpg,,,-0.1587983,0.4,0,30.0371
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_338.jpg,,,-0.1587983,0.4,0,30.03733
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_407.jpg,,,-0.1630901,0.4,0,30.03732
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_475.jpg,,,-0.1974249,0.4,0,30.03641
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_543.jpg,,,-0.2103004,0.4,0,30.03548
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_612.jpg,,,-0.2274678,0.4,0,30.03534
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_680.jpg,,,-0.2403433,0.4,0,30.03506
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_748.jpg,,,-0.2403433,0.4,0,30.03598
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_818.jpg,,,-0.2403433,0.4,0,30.03638
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_887.jpg,,,-0.2403433,0.4,0,30.03661
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_56_957.jpg,,,-0.2403433,0.4,0,30.0368
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_025.jpg,,,-0.2403433,0.4,0,30.03679
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_094.jpg,,,-0.2403433,0.4,0,30.03694
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_163.jpg,,,-0.2403433,0.4,0,30.03613
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_232.jpg,,,-0.2317596,0.4,0,30.03684
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_301.jpg,,,-0.2145923,0.4,0,30.03784
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_369.jpg,,,-0.1931331,0.4,0,30.03852
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_439.jpg,,,-0.1759657,0.4,0,30.03881
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_508.jpg,,,-0.1716738,0.4,0,30.0386
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_578.jpg,,,-0.1587983,0.4,0,30.03863
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_647.jpg,,,-0.1545064,0.4,0,30.03852
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_716.jpg,,,-0.1416309,0.4,0,30.03859
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_784.jpg,,,-0.1416309,0.4,0,30.03846
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_855.jpg,,,-0.1287554,0.4,0,30.03854
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_925.jpg,,,-0.1201717,0.4,0,30.03859
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_57_993.jpg,,,-0.1201717,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_063.jpg,,,-0.1201717,0.4,0,30.03824
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_131.jpg,,,-0.1201717,0.4,0,30.03817
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_199.jpg,,,-0.1158798,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_267.jpg,,,-0.1158798,0.4,0,30.03817
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_337.jpg,,,-0.1072961,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_405.jpg,,,-0.0944206,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_482.jpg,,,-0.08583691,0.4,0,30.03849
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_549.jpg,,,-0.08583691,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_625.jpg,,,-0.08583691,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_692.jpg,,,-0.08583691,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_759.jpg,,,-0.08583691,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_826.jpg,,,-0.09871244,0.4,0,30.03794
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_901.jpg,,,-0.1287554,0.4,0,30.03704
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_58_968.jpg,,,-0.1416309,0.4,0,30.03692
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_037.jpg,,,-0.1416309,0.4,0,30.03727
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_107.jpg,,,-0.1416309,0.4,0,30.03735
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_175.jpg,,,-0.1459228,0.4,0,30.03752
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_244.jpg,,,-0.1459228,0.4,0,30.03762
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_315.jpg,,,-0.1459228,0.4,0,30.03771
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_384.jpg,,,-0.1330472,0.4,0,30.03818
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_454.jpg,,,-0.1072961,0.4,0,30.03869
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_523.jpg,,,-0.08583691,0.4,0,30.03883
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_594.jpg,,,-0.06437768,0.4,0,30.03881
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_663.jpg,,,-0.06008584,0.4,0,30.03879
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_733.jpg,,,-0.05579399,0.4,0,30.03858
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_803.jpg,,,-0.0472103,0.4,0,30.03854
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_872.jpg,,,-0.0472103,0.4,0,30.03856
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_37_59_942.jpg,,,-0.0472103,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_012.jpg,,,-0.0472103,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_082.jpg,,,-0.0472103,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_151.jpg,,,-0.0472103,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_222.jpg,,,-0.0472103,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_290.jpg,,,-0.05150215,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_360.jpg,,,-0.05150215,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_430.jpg,,,-0.05150215,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_499.jpg,,,-0.05150215,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_569.jpg,,,-0.05150215,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_639.jpg,,,-0.05579399,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_710.jpg,,,-0.05579399,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_781.jpg,,,-0.06437768,0.4,0,30.03814
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_851.jpg,,,-0.07296138,0.4,0,30.03806
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_923.jpg,,,-0.07296138,0.4,0,30.03812
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_00_995.jpg,,,-0.07296138,0.4,0,30.03816
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_066.jpg,,,-0.07725322,0.4,0,30.03811
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_140.jpg,,,-0.07725322,0.4,0,30.03816
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_211.jpg,,,-0.07725322,0.4,0,30.0382
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_282.jpg,,,-0.07725322,0.4,0,30.03819
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_354.jpg,,,-0.07725322,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_427.jpg,,,-0.07725322,0.4,0,30.0382
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_500.jpg,,,-0.07725322,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_576.jpg,,,-0.07725322,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_651.jpg,,,-0.06437768,0.4,0,30.03843
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_725.jpg,,,-0.06437768,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_798.jpg,,,-0.05579399,0.4,0,30.03846
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_871.jpg,,,-0.05579399,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_01_944.jpg,,,-0.05579399,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_02_019.jpg,,,-0.05579399,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_02_094.jpg,,,-0.05579399,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_02_169.jpg,,,-0.05579399,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_02_244.jpg,,,-0.05579399,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_02_320.jpg,,,-0.06008584,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_02_394.jpg,,,-0.07725322,0.4,0,30.03793
