C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_20_850.jpg,,,-0.07725322,0.4,0,30.03848
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_20_918.jpg,,,-0.05579399,0.4,0,30.03857
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_20_987.jpg,,,-0.03004292,0.4,0,30.03856
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_056.jpg,,,-0.01716738,0.4,0,30.03852
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_126.jpg,,,-0.01716738,0.4,0,30.03846
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_195.jpg,,,-0.01716738,0.4,0,30.03843
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_266.jpg,,,-0.01716738,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_337.jpg,,,-0.01716738,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_407.jpg,,,-0.01716738,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_478.jpg,,,-0.01716738,0.4,0,30.03822
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_549.jpg,,,-0.01716738,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_621.jpg,,,-0.01716738,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_693.jpg,,,-0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_766.jpg,,,-0.01716738,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_838.jpg,,,-0.004291845,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_912.jpg,,,0.01287554,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_21_987.jpg,,,0.02145923,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_061.jpg,,,0.02145923,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_135.jpg,,,0.02145923,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_208.jpg,,,0.02145923,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_282.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_356.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_430.jpg,,,0.01287554,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_504.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_579.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_654.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_728.jpg,,,0.01287554,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_803.jpg,,,0,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_878.jpg,,,0,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_22_954.jpg,,,0,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_029.jpg,,,0,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_107.jpg,,,0,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_184.jpg,,,0,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_262.jpg,,,0,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_329.jpg,,,0,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_397.jpg,,,0,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_467.jpg,,,0,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_537.jpg,,,0,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_607.jpg,,,0,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_679.jpg,,,0,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_752.jpg,,,0,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_824.jpg,,,0,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_898.jpg,,,0,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_23_973.jpg,,,0,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_049.jpg,,,0,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_124.jpg,,,0,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_200.jpg,,,0,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_275.jpg,,,0,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_350.jpg,,,0,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_426.jpg,,,0,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_499.jpg,,,0,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_571.jpg,,,0,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_644.jpg,,,0,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_716.jpg,,,0.008583691,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_787.jpg,,,0.01287554,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_856.jpg,,,0.02145923,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_928.jpg,,,0.02145923,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_24_998.jpg,,,0.02575107,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_065.jpg,,,0.03004292,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_134.jpg,,,0.03004292,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_202.jpg,,,0.03433476,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_269.jpg,,,0.03433476,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_338.jpg,,,0.04291845,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_405.jpg,,,0.04291845,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_471.jpg,,,0.05150215,0.4,0,30.03818
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_539.jpg,,,0.05579399,0.4,0,30.03818
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_608.jpg,,,0.06008584,0.4,0,30.03816
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_677.jpg,,,0.06866953,0.4,0,30.03802
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_747.jpg,,,0.08583691,0.4,0,30.03773
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_817.jpg,,,0.08583691,0.4,0,30.03791
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_889.jpg,,,0.09012876,0.4,0,30.03794
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_25_961.jpg,,,0.09871244,0.4,0,30.03786
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_034.jpg,,,0.09871244,0.4,0,30.03794
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_108.jpg,,,0.09871244,0.4,0,30.0381
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_180.jpg,,,0.09871244,0.4,0,30.03809
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_255.jpg,,,0.09871244,0.4,0,30.0381
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_331.jpg,,,0.09871244,0.4,0,30.03812
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_406.jpg,,,0.07296138,0.4,0,30.03854
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_482.jpg,,,0.04291845,0.4,0,30.03858
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_557.jpg,,,0.03433476,0.4,0,30.03853
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_632.jpg,,,0.008583691,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_704.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_777.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_850.jpg,,,0.004291845,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_922.jpg,,,0.008583691,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_26_990.jpg,,,0.02575107,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_060.jpg,,,0.05579399,0.4,0,30.03781
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_126.jpg,,,0.07296138,0.4,0,30.03747
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_194.jpg,,,0.08154507,0.4,0,30.03758
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_270.jpg,,,0.1244635,0.4,0,30.0363
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_345.jpg,,,0.167382,0.4,0,30.03492
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_418.jpg,,,0.167382,0.4,0,30.03619
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_491.jpg,,,0.167382,0.4,0,30.03674
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_563.jpg,,,0.167382,0.4,0,30.03717
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_636.jpg,,,0.167382,0.4,0,30.03737
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_708.jpg,,,0.167382,0.4,0,30.03746
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_780.jpg,,,0.167382,0.4,0,30.03761
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_852.jpg,,,0.167382,0.4,0,30.03764
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_924.jpg,,,0.167382,0.4,0,30.03769
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_27_996.jpg,,,0.167382,0.4,0,30.0377
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_070.jpg,,,0.223176,0.4,0,30.03436
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_141.jpg,,,0.2660944,0.4,0,30.03264
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_214.jpg,,,0.2703863,0.4,0,30.03361
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_287.jpg,,,0.2746781,0.4,0,30.03466
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_361.jpg,,,0.2746781,0.4,0,30.03548
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_435.jpg,,,0.2746781,0.4,0,30.03596
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_509.jpg,,,0.2746781,0.4,0,30.03626
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_584.jpg,,,0.2746781,0.4,0,30.03642
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_657.jpg,,,0.2575107,0.4,0,30.03767
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_732.jpg,,,0.2317596,0.4,0,30.03869
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_807.jpg,,,0.2017167,0.4,0,30.03934
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_880.jpg,,,0.1630901,0.4,0,30.03983
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_28_953.jpg,,,0.1330472,0.4,0,30.03979
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_026.jpg,,,0.1244635,0.4,0,30.03922
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_101.jpg,,,0.1201717,0.4,0,30.03885
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_176.jpg,,,0.1201717,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_252.jpg,,,0.1502146,0.4,0,30.0373
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_327.jpg,,,0.2403433,0.4,0,30.03173
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_402.jpg,,,0.2660944,0.4,0,30.03197
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_475.jpg,,,0.2789699,0.4,0,30.0326
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_548.jpg,,,0.2961373,0.4,0,30.0331
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_620.jpg,,,0.2961373,0.4,0,30.03463
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_693.jpg,,,0.2961373,0.4,0,30.03524
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_766.jpg,,,0.2575107,0.4,0,30.03847
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_837.jpg,,,0.2145923,0.4,0,30.03991
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_910.jpg,,,0.167382,0.4,0,30.04025
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_29_982.jpg,,,0.1587983,0.4,0,30.03949
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_055.jpg,,,0.1587983,0.4,0,30.03896
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_126.jpg,,,0.1201717,0.4,0,30.03945
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_197.jpg,,,0.08154507,0.4,0,30.03926
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_268.jpg,,,0.07725322,0.4,0,30.03894
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_339.jpg,,,0.07296138,0.4,0,30.03868
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_409.jpg,,,0.1072961,0.4,0,30.03785
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_480.jpg,,,0.1545064,0.4,0,30.03598
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_548.jpg,,,0.1587983,0.4,0,30.03636
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_618.jpg,,,0.1587983,0.4,0,30.03699
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_687.jpg,,,0.1587983,0.4,0,30.03727
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_756.jpg,,,0.1587983,0.4,0,30.03748
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_823.jpg,,,0.1587983,0.4,0,30.0376
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_891.jpg,,,0.1587983,0.4,0,30.03766
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_30_958.jpg,,,0.1587983,0.4,0,30.03772
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_034.jpg,,,0.1587983,0.4,0,30.03774
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_109.jpg,,,0.1587983,0.4,0,30.03775
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_183.jpg,,,0.1587983,0.4,0,30.03762
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_258.jpg,,,0.1587983,0.4,0,30.03777
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_333.jpg,,,0.1587983,0.4,0,30.03778
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_407.jpg,,,0.1158798,0.4,0,30.03874
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_481.jpg,,,0.07725322,0.4,0,30.03899
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_554.jpg,,,0.03862661,0.4,0,30.0387
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_627.jpg,,,-0.008583691,0.4,0,30.03802
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_700.jpg,,,-0.01716738,0.4,0,30.038
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_773.jpg,,,-0.02145923,0.4,0,30.03819
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_848.jpg,,,-0.03004292,0.4,0,30.03819
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_921.jpg,,,-0.03004292,0.4,0,30.03818
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_31_994.jpg,,,-0.03004292,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_068.jpg,,,-0.03004292,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_144.jpg,,,-0.03004292,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_218.jpg,,,-0.03004292,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_292.jpg,,,-0.03004292,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_365.jpg,,,-0.02145923,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_438.jpg,,,-0.004291845,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_511.jpg,,,0,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_585.jpg,,,0.008583691,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_659.jpg,,,0.008583691,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_730.jpg,,,0.008583691,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_803.jpg,,,0.01287554,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_875.jpg,,,0.01287554,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_32_948.jpg,,,0.01716738,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_019.jpg,,,0.0472103,0.4,0,30.03801
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_089.jpg,,,0.06008584,0.4,0,30.03785
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_160.jpg,,,0.06437768,0.4,0,30.03798
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_232.jpg,,,0.06437768,0.4,0,30.03809
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_301.jpg,,,0.06437768,0.4,0,30.03816
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_370.jpg,,,0.06437768,0.4,0,30.0382
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_439.jpg,,,0.06437768,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_506.jpg,,,0.06437768,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_574.jpg,,,0.06437768,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_644.jpg,,,0.06437768,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_712.jpg,,,0.06437768,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_780.jpg,,,0.06437768,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_848.jpg,,,0.06437768,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_916.jpg,,,0.06437768,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_33_982.jpg,,,0.06437768,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_049.jpg,,,0.06437768,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_117.jpg,,,0.06437768,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_184.jpg,,,0.06437768,0.4,0,29.95496
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_259.jpg,,,0.06437768,0.4,0,30.0493
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_326.jpg,,,0.05150215,0.4,0,30.04235
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_394.jpg,,,0.03433476,0.4,0,29.97379
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_466.jpg,,,0.01716738,0.4,0,30.06037
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_540.jpg,,,0.01716738,0.4,0,30.04022
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_614.jpg,,,0.01716738,0.4,0,30.03889
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_689.jpg,,,0.01716738,0.4,0,30.03861
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_757.jpg,,,0.01716738,0.4,0,30.03864
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_824.jpg,,,-0.008583691,0.4,0,30.03862
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_892.jpg,,,-0.008583691,0.4,0,30.0387
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_34_960.jpg,,,-0.02145923,0.4,0,30.03863
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_029.jpg,,,-0.02145923,0.4,0,30.03868
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_096.jpg,,,-0.02575107,0.4,0,30.03868
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_164.jpg,,,-0.03862661,0.4,0,30.03856
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_231.jpg,,,-0.04291845,0.4,0,30.03852
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_298.jpg,,,-0.04291845,0.4,0,30.0386
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_365.jpg,,,-0.0472103,0.4,0,30.03858
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_433.jpg,,,-0.03433476,0.4,0,30.03872
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_508.jpg,,,-0.01287554,0.4,0,30.03877
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_575.jpg,,,-0.008583691,0.4,0,30.03875
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_643.jpg,,,0,0.4,0,30.03872
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_709.jpg,,,0,0.4,0,30.03872
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_783.jpg,,,0.03004292,0.4,0,30.03848
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_857.jpg,,,0.03004292,0.4,0,30.03856
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_35_930.jpg,,,0.03004292,0.4,0,30.03863
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_36_004.jpg,,,0.03004292,0.4,0,30.03868
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_36_079.jpg,,,0.01716738,0.4,0,30.03876
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_36_145.jpg,,,-0.004291845,0.4,0,30.03869
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_36_212.jpg,,,-0.008583691,0.4,0,30.03864
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_36_287.jpg,,,-0.008583691,0.4,0,30.03871
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_36_355.jpg,,,-0.01716738,0.4,0,30.03864
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_36_431.jpg,,,-0.01716738,0.4,0,30.03869
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_36_506.jpg,,,-0.02145923,0.4,0,30.03868
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_36_573.jpg,,,-0.02145923,0.4,0,30.03869
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_36_648.jpg,,,-0.02145923,0.4,0,30.0387
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_36_722.jpg,,,-0.02145923,0.4,0,30.03869
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_50_36_796.jpg,,,-0.02145923,0.4,0,30.0387
